 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 3612672.000000, -8.638089 , -1.981257, 3.842873, 87531773952.000000, -290.920013,  6.090000,  -27.020000, 0.000000,  0.000000 
 3637248.000000, -7.685746 , -3.093920, 4.599005, 87531798528.000000, -324.100006,  -16.940001,  -19.180000, 0.000000,  0.000000 
 3653632.000000, -6.711867 , -3.625126, 4.417150, 87531814912.000000, -328.019989,  -28.840000,  -10.080000, 0.000000,  0.000000 
 3678208.000000, -5.831308 , -3.495914, 4.206582, 87531839488.000000, -302.540009,  -31.500000,  3.710000, 0.000000,  0.000000 
 3694592.000000, -5.407779 , -2.892922, 3.620341, 87531855872.000000, -258.720001,  -24.570000,  24.500000, 0.000000,  0.000000 
 3719168.000000, -5.388636 , -2.371287, 2.868994, 87531880448.000000, -197.889999,  -10.780000,  43.049999, 0.000000,  0.000000 
 3735552.000000, -5.862415 , -1.945365, 2.467000, 87531896832.000000, -132.369995,  1.470000,  55.439999, 0.000000,  0.000000 
 3760128.000000, -6.843473 , -1.658226, 2.297110, 87531913216.000000, -76.019997,  15.330000,  62.090000, 0.000000,  0.000000 
 3776512.000000, -8.267202 , -1.062413, 2.696711, 87531937792.000000, -32.480000,  33.040001,  64.190002, 0.000000,  0.000000 
 3801088.000000, -9.614362 , -0.942772, 2.201397, 87531954176.000000, -3.150000,  51.450001,  62.930000, 0.000000,  0.000000 
 3817472.000000, -10.683953 , -1.045663, 2.139183, 87531978752.000000, 13.720000,  59.150002,  55.720001, 0.000000,  0.000000 
 3833856.000000, -11.473583 , -0.569492, 3.725625, 87531995136.000000, 13.720000,  62.090000,  38.009998, 0.000000,  0.000000 
 3858432.000000, -12.385249 , 0.512064, 4.019942, 87532019712.000000, 13.650000,  59.080002,  21.490000, 0.000000,  0.000000 
 3874816.000000, -13.225130 , 0.945165, 2.883351, 87532036096.000000, 28.559999,  51.099998,  7.980000, 0.000000,  0.000000 
 3899392.000000, -14.246865 , 1.004985, 2.567499, 87532052480.000000, 35.910000,  35.840000,  -18.900000, 0.000000,  0.000000 
 3915776.000000, -15.560526 , 0.832702, 3.235096, 87532093440.000000, 24.219999,  23.309999,  -60.970001, 87592304640.000000,  1009.795837 
 3940352.000000, -17.295322 , 0.643669, 3.981657, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 3956736.000000, -18.099310 , 0.571885, 4.096512, 87532118016.000000, 45.009998,  14.420000,  -71.959999, 0.000000,  0.000000 
 3973120.000000, -14.660825 , 0.976272, 4.070191, 87532134400.000000, 80.150002,  -11.620000,  -75.529999, 0.000000,  0.000000 
 3997696.000000, -10.880164 , 1.567299, 3.838088, 87532158976.000000, 96.320000,  -81.269997,  -68.320000, 0.000000,  0.000000 
 4014080.000000, -9.710074 , 2.285146, 2.873780, 87532175360.000000, 118.230003,  -115.779999,  -66.639999, 0.000000,  0.000000 
 4038656.000000, -11.887544 , 2.462214, 1.605584, 87532199936.000000, 129.500000,  -151.970001,  -75.669998, 0.000000,  0.000000 
 4055040.000000, -14.900107 , 2.076970, 0.689133, 87532216320.000000, 129.570007,  -140.699997,  -94.919998, 0.000000,  0.000000 
 4079616.000000, -15.914663 , 1.756332, 0.323031, 87532232704.000000, 115.220001,  -116.690002,  -107.099998, 0.000000,  0.000000 
