Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
3063808.000000,-1.773082,2.837888,3.883551,1273452928.000000,113.750000,-137.690002,25.760000,0.000000,0.000000
3083776.000000,-0.059821,2.541178,4.855037,1273472384.000000,69.090004,-91.419998,41.720001,0.000000,0.000000
3103744.000000,-0.323031,1.741975,6.821937,1273492352.000000,43.189999,-50.750000,47.950001,0.000000,0.000000
3124224.000000,-1.481157,0.880559,7.582855,1273512320.000000,29.610001,-14.490000,47.529999,0.000000,0.000000
3144448.000000,-1.588834,0.839881,7.176075,1273532544.000000,24.010000,15.540000,40.599998,0.000000,0.000000
3163904.000000,-1.459622,1.612763,6.546762,1273553024.000000,34.020000,28.070000,36.119999,0.000000,0.000000
3183872.000000,-1.761117,1.782653,6.800402,1273572224.000000,34.790001,28.910000,36.259998,0.000000,0.000000
3203840.000000,-2.270789,1.217947,7.623533,1273592192.000000,11.690000,27.299999,35.910000,0.000000,0.000000
3224064.000000,-2.045863,0.981057,7.635497,1273612160.000000,-15.680000,29.260000,29.540001,0.000000,0.000000
3244288.000000,-1.375873,1.612763,7.202396,1273632640.000000,-23.100000,29.260000,22.610001,0.000000,0.000000
3263744.000000,-0.674776,2.129612,6.807580,1273652864.000000,-14.700000,24.219999,20.230000,0.000000,0.000000
3283712.000000,0.167498,2.287539,6.996613,1273672320.000000,-8.890000,18.480000,18.969999,0.000000,0.000000
3303680.000000,1.103091,2.392823,6.991827,1273692288.000000,-13.580000,13.510000,15.190001,0.000000,0.000000
3324160.000000,1.950150,2.304288,7.360322,1273712256.000000,-16.590000,12.110000,12.250000,0.000000,0.000000
3344384.000000,2.639283,2.337788,8.023134,1273732480.000000,-7.070000,11.620000,8.190000,0.000000,0.000000
3363584.000000,2.837888,2.756532,8.793623,1273752704.000000,12.460000,14.560000,5.810000,0.000000,0.000000
3383808.000000,2.840281,3.158526,9.415757,1273772160.000000,31.710001,20.719999,3.220000,0.000000,0.000000
3403776.000000,2.790031,3.421736,9.966106,1273792128.000000,36.889999,27.160000,2.380000,0.000000,0.000000
3424000.000000,3.270989,3.414558,10.250853,1273812096.000000,24.290001,28.070000,4.970000,0.000000,0.000000
3444224.000000,3.601198,3.024528,10.794022,1273832576.000000,6.580000,18.340000,8.050000,2448263168.000000,1008.691162
3463680.000000,3.189633,2.665605,11.471190,1273852800.000000,-0.420000,3.570000,7.700000,0.000000,0.000000
3483648.000000,2.651247,2.691926,11.504691,1273872256.000000,3.640000,-6.160000,6.790000,0.000000,0.000000
3503616.000000,2.431108,2.907279,11.521441,1273892224.000000,12.180000,-15.120000,6.930000,0.000000,0.000000
3523840.000000,2.373680,3.041277,11.468799,1273912192.000000,16.660000,-22.400000,8.400000,0.000000,0.000000
3544320.000000,2.885744,2.935993,10.870593,1273932416.000000,9.380000,-27.090000,8.960000,0.000000,0.000000
3563520.000000,3.175276,2.488536,11.052447,1273952640.000000,-1.190000,-37.660000,5.110000,0.000000,0.000000
3583488.000000,1.746760,2.275574,11.988041,1273992064.000000,-12.180000,-21.840000,6.720000,0.000000,0.000000
3603456.000000,1.557728,2.428715,11.217552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3623936.000000,2.476572,2.194218,11.346765,1274012032.000000,-11.270000,-10.710000,12.180000,0.000000,0.000000
3644160.000000,2.275574,1.514657,11.626726,1274032256.000000,-10.010000,-9.030000,8.470000,0.000000,0.000000
3663616.000000,1.529014,1.074377,11.777473,1274052736.000000,-22.820000,-4.270000,-3.710000,0.000000,0.000000
3683584.000000,0.789631,0.887737,11.542977,1274071936.000000,-24.850000,-3.150000,-16.730000,0.000000,0.000000
3703552.000000,0.394816,1.268196,10.875379,1274091904.000000,1.050000,-8.960000,-25.690001,0.000000,0.000000
3723776.000000,0.021535,1.727618,10.191031,1274111872.000000,34.230000,-19.460001,-27.510000,0.000000,0.000000
3746048.000000,0.023928,2.170290,9.257831,1274132352.000000,47.110001,-26.040001,-23.660000,0.000000,0.000000
3763456.000000,0.610170,2.258825,8.207381,1274154624.000000,28.559999,-27.440001,-17.780001,0.000000,0.000000
3783424.000000,1.158126,2.148755,7.489535,1274172032.000000,-2.520000,-30.799999,-16.379999,0.000000,0.000000
3803392.000000,1.385444,2.115255,6.994221,1274192000.000000,-27.299999,-34.860001,-18.690001,0.000000,0.000000
3823872.000000,1.655833,2.210968,6.553941,1274211968.000000,-36.470001,-35.910000,-21.559999,0.000000,0.000000
3844096.000000,1.897508,2.220540,6.211767,1274232192.000000,-28.910000,-34.720001,-25.830000,0.000000,0.000000
3863552.000000,1.993221,2.572284,5.802595,1274252416.000000,-9.660000,-30.660000,-28.840000,0.000000,0.000000
3883520.000000,2.098505,2.859423,5.515456,1274271872.000000,9.380000,-23.450001,-29.610001,0.000000,0.000000
3903488.000000,2.043471,3.170490,5.316852,1274291840.000000,24.290001,-16.730000,-28.420000,0.000000,0.000000
3923712.000000,1.646262,3.627519,5.000999,1274311808.000000,31.780001,-6.720000,-24.920000,0.000000,0.000000
3943936.000000,1.165305,3.893122,4.639683,1274332288.000000,34.930000,7.070000,-18.900000,0.000000,0.000000
3963392.000000,0.727418,3.940979,4.340580,1274352512.000000,33.810001,21.070000,-10.710000,0.000000,0.000000
3983360.000000,0.555135,3.881158,4.223332,1274371968.000000,24.290001,36.680000,-0.280000,0.000000,0.000000
4003584.000000,0.413958,3.620341,3.795017,1274391936.000000,11.270000,52.360001,10.430000,0.000000,0.000000
4023552.000000,0.224925,3.357130,3.479164,1274411904.000000,-0.490000,71.750000,18.830000,0.000000,0.000000
4044032.000000,-0.248854,3.203990,3.127419,1274432128.000000,-14.980000,97.019997,26.180000,0.000000,0.000000
4063232.000000,-1.014557,3.189633,3.026921,1274452352.000000,-27.299999,127.330002,32.410000,0.000000,0.000000
4083200.000000,-1.899901,3.180061,2.871387,1274471808.000000,-37.869999,163.100006,37.939999,0.000000,0.000000
4103168.000000,-3.354738,2.935993,2.725425,1274491776.000000,-44.590000,199.009995,46.689999,0.000000,0.000000
4123648.000000,-6.384050,2.766103,2.464607,1274511744.000000,-49.560001,240.029999,57.820000,0.000000,0.000000
4143872.000000,-10.628918,3.696911,2.055435,1274531968.000000,-56.420002,298.410004,74.620003,0.000000,0.000000
4163328.000000,-13.969299,3.871587,1.067199,1274552448.000000,-78.470001,362.390015,91.699997,0.000000,0.000000
4183296.000000,-16.484156,3.029313,-0.126820,1274571648.000000,-111.650002,407.399994,106.610001,0.000000,0.000000
4203264.000000,-20.449064,1.732404,-2.641676,1274591616.000000,-170.729996,454.089996,105.629997,0.000000,0.000000
4223488.000000,-23.949762,0.330210,-4.182654,1274611840.000000,-255.430008,500.290009,110.879997,0.000000,0.000000
4243712.000000,-26.256443,-1.196411,-2.809174,1274632064.000000,-349.440002,512.609985,141.889999,0.000000,0.000000
4263168.000000,-26.751755,-3.440879,2.067399,1274652288.000000,-403.200012,487.830017,168.070007,0.000000,0.000000
4283136.000000,-24.081367,-14.658432,12.856635,1274671744.000000,-390.600006,446.739990,190.399994,0.000000,0.000000
4303104.000000,-14.608182,-7.795816,5.718846,1274691712.000000,-285.529999,407.890015,198.240005,0.000000,0.000000
4323584.000000,-11.162518,1.167697,0.423530,1274711680.000000,-55.860001,262.360016,182.630005,0.000000,0.000000
4343808.000000,-8.867801,5.024928,-1.622334,1274731904.000000,234.779999,119.279999,97.720001,0.000000,0.000000
4363264.000000,-8.681160,4.565506,-2.000400,1274752128.000000,284.480011,79.239998,48.230000,0.000000,0.000000
4383232.000000,-9.678967,3.333202,-2.012364,1274771584.000000,181.930008,75.180000,-44.380001,0.000000,0.000000
4403200.000000,-10.762917,1.696511,-1.548156,1274791552.000000,58.660000,85.120003,-68.040001,0.000000,0.000000
4423424.000000,-11.351551,1.038485,-0.535992,1274811520.000000,-32.130001,72.940002,-52.709999,0.000000,0.000000
4443648.000000,-11.976077,0.732204,1.055235,1274832000.000000,-87.849998,26.880001,-40.040001,2449262592.000000,1008.689331
4463104.000000,-12.490535,0.069392,2.907279,1274852224.000000,-134.820007,-14.700000,-34.650002,0.000000,0.000000
4483072.000000,-11.679367,-1.792224,3.735196,1274871680.000000,-196.699997,-35.980000,-21.070000,0.000000,0.000000
4503040.000000,-9.810574,-3.670590,4.733003,1274891648.000000,-259.420013,-33.389999,8.470000,0.000000,0.000000
4523264.000000,-8.717053,-4.902894,5.771489,1274911616.000000,-299.179993,-13.160000,48.299999,0.000000,0.000000
4543744.000000,-8.714661,-5.075177,6.585048,1274931840.000000,-278.390015,27.160000,86.800003,0.000000,0.000000
4562944.000000,-9.387043,-4.821537,7.089933,1274952064.000000,-204.960007,76.230003,124.320000,0.000000,0.000000
4582912.000000,-10.837094,-4.759324,7.635497,1274971520.000000,-104.300003,114.379997,154.279999,0.000000,0.000000
4603136.000000,-13.536198,-6.238089,7.731210,1274991488.000000,3.500000,151.970001,168.839996,0.000000,0.000000
4623360.000000,-16.043877,-7.590034,4.139583,1275011456.000000,121.029999,187.039993,177.589996,0.000000,0.000000
4643584.000000,-14.833108,-4.213760,0.823131,1275031680.000000,183.610001,189.279999,167.930008,0.000000,0.000000
4663040.000000,-13.067204,0.981057,-1.923829,1275052160.000000,291.760010,152.809998,152.110001,0.000000,0.000000
4683008.000000,-13.076776,5.166104,-2.208575,1275071360.000000,375.480011,41.090000,108.989998,0.000000,0.000000
4702976.000000,-13.562519,5.697310,-1.205983,1275091328.000000,343.839996,-25.549999,65.730003,0.000000,0.000000
