Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
2118784.000000,-2.995814,1.270589,1.165305,2118912.000000,-62.860001,159.740005,7.700000,0.000000,0.000000
2138816.000000,-4.740182,1.414158,1.414158,2138880.000000,-75.529999,215.110001,18.900000,0.000000,0.000000
2159680.000000,-7.243074,1.899901,1.981257,2158912.000000,-79.590004,271.670013,30.870001,0.000000,0.000000
2178752.000000,-10.655239,2.440679,2.045863,2179776.000000,-79.870003,326.829987,45.009998,0.000000,0.000000
2198784.000000,-14.995820,3.347559,0.406780,2198848.000000,-78.889999,378.980011,70.139999,0.000000,0.000000
2218752.000000,-21.872793,3.723232,0.212961,2218880.000000,-87.290001,421.610016,99.260002,0.000000,0.000000
2238784.000000,-30.616165,2.974278,2.263610,2238848.000000,-106.260002,449.119995,121.169998,0.000000,0.000000
2261568.000000,-34.856251,1.261017,5.960521,2258880.000000,-123.550003,469.279999,140.490005,0.000000,0.000000
2278720.000000,-31.874790,-1.584049,8.441878,2281664.000000,-109.480003,496.720001,165.830002,0.000000,0.000000
2298688.000000,-24.090939,-8.518449,8.465806,2298816.000000,-34.369999,492.660004,220.430008,0.000000,0.000000
2318720.000000,-13.854443,-4.639683,1.828116,2318784.000000,82.669998,402.989990,243.740005,0.000000,0.000000
2338688.000000,-10.502099,3.337988,0.468993,2338816.000000,159.809998,196.559998,177.869995,0.000000,0.000000
2359552.000000,-10.645668,7.264609,0.098106,2358784.000000,224.630005,94.080002,109.620003,0.000000,0.000000
2378688.000000,-13.914263,6.116055,0.949951,2379648.000000,183.750000,99.610001,45.849998,0.000000,0.000000
2398656.000000,-15.457633,1.600798,3.129812,2398784.000000,55.790001,99.750000,-40.250000,0.000000,0.000000
2418624.000000,-13.718053,-1.069592,5.312066,2418752.000000,-69.930000,69.230003,-44.099998,0.000000,0.000000
2438656.000000,-10.423136,-1.055235,5.477170,2438720.000000,-110.110001,16.170000,-15.540000,0.000000,0.000000
2459520.000000,-8.023134,0.605384,5.458029,2458752.000000,-61.599998,-20.719999,17.780001,0.000000,0.000000
2478592.000000,-6.154340,1.256232,5.295317,2479616.000000,-16.100000,-37.730000,32.340000,0.000000,0.000000
2498624.000000,-4.924429,0.047856,5.508278,2498688.000000,1.260000,-41.720001,35.840000,0.000000,0.000000
2518592.000000,-5.223531,-0.655633,5.893522,2518720.000000,14.350000,-28.770000,40.950001,0.000000,0.000000
2538560.000000,-6.606583,0.007178,5.297709,2538688.000000,40.320000,-7.560000,41.160000,793340480.000000,1009.124268
2559488.000000,-8.348558,-0.693919,4.689932,2558656.000000,73.150002,4.130000,46.970001,0.000000,0.000000
2578560.000000,-11.308479,-2.935993,7.647461,2579584.000000,82.739998,8.890000,55.580002,0.000000,0.000000
2598528.000000,-14.361722,-4.651647,5.362316,2598656.000000,67.620003,18.200001,57.330002,0.000000,0.000000
2618560.000000,-13.923835,-2.754139,3.388237,2618624.000000,86.660004,-9.520000,64.120003,0.000000,0.000000
2638528.000000,-12.691531,0.650848,2.136791,2638656.000000,135.869995,-105.419998,71.889999,0.000000,0.000000
2659392.000000,-13.672589,2.885744,1.026521,2658624.000000,155.750000,-174.089996,74.970001,0.000000,0.000000
2678528.000000,-15.804593,2.620141,0.452243,2679488.000000,80.360001,-184.520004,41.720001,0.000000,0.000000
2698496.000000,-16.484156,1.342373,0.062213,2698624.000000,-33.529999,-195.160004,-12.250000,0.000000,0.000000
2718464.000000,-16.010376,0.296710,1.138984,2718592.000000,-132.649994,-222.110001,-46.130001,0.000000,0.000000
2738496.000000,-14.950355,0.040678,1.875973,2738560.000000,-203.350006,-248.710007,-74.970001,0.000000,0.000000
2759360.000000,-18.726231,-0.007178,1.258625,2758592.000000,-210.490005,-262.779999,-100.590004,0.000000,0.000000
2778432.000000,-23.057240,-0.629312,0.564706,2779456.000000,-165.059998,-242.759995,-143.149994,0.000000,0.000000
2798464.000000,-18.460627,-0.655633,2.438286,2798528.000000,-95.059998,-220.430008,-157.500000,0.000000,0.000000
2818432.000000,-14.895321,1.887937,3.397808,2818560.000000,1.470000,-253.399994,-122.639999,0.000000,0.000000
2838400.000000,-13.529020,3.603590,3.168097,2838528.000000,109.760002,-247.520004,-83.860001,0.000000,0.000000
2859328.000000,-13.055241,4.565506,2.703890,2858496.000000,171.220001,-230.649994,-72.099998,0.000000,0.000000
2878400.000000,-13.347164,4.146761,2.419144,2879424.000000,160.860001,-216.790009,-59.010002,0.000000,0.000000
2898368.000000,-13.426127,3.505485,2.711068,2898496.000000,124.180000,-214.059998,-52.080002,0.000000,0.000000
2918336.000000,-13.127025,3.493521,2.612962,2918464.000000,87.989998,-217.279999,-51.380001,0.000000,0.000000
2938368.000000,-12.602997,3.445665,3.201597,2938432.000000,57.470001,-215.110001,-43.259998,0.000000,0.000000
2959232.000000,-11.514263,2.627320,3.517449,2958464.000000,27.790001,-214.339996,-43.400002,0.000000,0.000000
2979392.000000,-10.437491,1.737189,3.316452,2979328.000000,23.240000,-219.029999,-44.799999,0.000000,0.000000
2998400.000000,-8.949157,2.041078,3.443272,2999488.000000,40.670002,-220.360001,-46.410000,0.000000,0.000000
3018368.000000,-7.209574,2.718246,3.275774,3018496.000000,64.330002,-222.110001,-48.090000,0.000000,0.000000
3038464.000000,-6.159126,2.873780,3.443272,3038464.000000,79.099998,-219.869995,-42.000000,0.000000,0.000000
3059264.000000,-3.263810,2.416751,2.959922,3058560.000000,80.570000,-214.619995,-37.170002,0.000000,0.000000
3078400.000000,-2.100898,2.325824,3.196811,3079360.000000,72.730003,-210.279999,-34.509998,0.000000,0.000000
3098368.000000,-0.059821,1.909473,4.041477,3098496.000000,61.110001,-203.559998,-35.209999,0.000000,0.000000
3118336.000000,0.803988,1.830509,5.417351,3118464.000000,52.570000,-190.330002,-32.830002,0.000000,0.000000
3138368.000000,0.868595,2.017149,6.135197,3138432.000000,49.000000,-163.029999,-35.349998,0.000000,0.000000
3159168.000000,1.048056,2.282753,5.938986,3158464.000000,59.570000,-131.039993,-29.330000,0.000000,0.000000
3178368.000000,1.596013,2.756532,5.946165,3179264.000000,83.019997,-111.300003,-25.129999,0.000000,0.000000
3198272.000000,1.928615,3.414558,5.960521,3198464.000000,95.830002,-104.090004,-21.210001,0.000000,0.000000
3218240.000000,1.612763,3.572484,5.824130,3218368.000000,88.900002,-97.370003,-16.590000,0.000000,0.000000
