Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
22686464.000000,-11.545370,-0.923629,-2.574677,84455168.000000,63.840000,-117.949997,-216.020004,0.000000,0.000000
22707456.000000,-10.564312,-1.050449,-3.247060,84475136.000000,58.730000,-123.340004,-206.500000,0.000000,0.000000
22726400.000000,-10.389636,-1.313660,-3.314059,84496128.000000,43.049999,-138.250000,-187.110001,2683204864.000000,1009.665100
22746368.000000,-9.619147,-1.617548,-2.995814,84515072.000000,32.759998,-140.979996,-166.740005,0.000000,0.000000
22766592.000000,-8.805587,-1.907080,-2.490928,84535040.000000,11.060000,-142.660004,-154.139999,0.000000,0.000000
22786560.000000,-8.149954,-1.823331,-2.179861,84555008.000000,-8.540000,-145.949997,-132.860001,0.000000,0.000000
22807552.000000,-7.987241,-1.086342,-3.390630,84574976.000000,-17.219999,-137.339996,-111.580002,0.000000,0.000000
22826496.000000,-7.788638,-0.579063,-3.649055,84595968.000000,-15.680000,-120.889999,-91.349998,0.000000,0.000000
22846464.000000,-6.685547,0.165105,-4.125226,84615168.000000,-15.470000,-100.309998,-74.900002,0.000000,0.000000
22866432.000000,-6.020342,0.435494,-3.924229,84635136.000000,-30.030001,-90.860001,-66.290001,0.000000,0.000000
22886400.000000,-6.498906,-0.095713,-2.818745,84655104.000000,-59.849998,-73.989998,-65.660004,0.000000,0.000000
22909184.000000,-8.195417,-1.012164,-2.134398,84675072.000000,-87.010002,-39.130001,-51.799999,0.000000,0.000000
22926336.000000,-9.992428,-1.531406,-2.419144,84697856.000000,-101.220001,0.560000,-25.690001,0.000000,0.000000
22946304.000000,-11.181661,-1.277767,-3.378666,84715008.000000,-103.180000,39.689999,8.050000,0.000000,0.000000
22966272.000000,-12.665211,-1.713261,-3.857230,84734976.000000,-88.480003,75.110001,54.180000,0.000000,0.000000
22986240.000000,-13.390236,-2.651247,-3.043670,84754944.000000,-64.750000,95.690002,99.470001,0.000000,0.000000
